event_id,node_id,initial_x,initial_y,final_x,final_y,initial_sf,final_sf,initial_tx_power,final_tx_power,start_time,end_time,energy_J,result,gateway_id
163,81,46.067854983887216,321.2609657508785,435.1039109473781,689.0618077255543,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
165,82,532.6124129532305,10.236662418306452,195.7841262981773,696.2869639759821,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
167,83,122.92285924789037,710.1595956606271,480.4168542393215,518.1739790688014,11,11,14.0,14.0,10.0,10.0,0.0,Mobility,
169,84,981.0299757598809,182.66576805621116,747.3518852014804,70.4880289910389,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
171,85,807.6428458096293,35.914730273840846,562.7607379970134,828.214015406643,7,7,14.0,14.0,10.0,10.0,0.0,Mobility,
173,86,364.30172933751294,834.8922828362787,548.219015257345,111.35322542695437,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
175,87,972.4693840797308,707.7949766342347,326.83130245889004,58.132897551949725,11,7,14.0,2.0,10.0,10.0,0.0,Mobility,
177,88,340.8212848345258,808.4133593910319,552.6440122393357,652.3255796615775,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
179,89,760.2417671664429,152.46799415700008,489.46736901634614,987.2756156987774,11,11,14.0,14.0,10.0,10.0,0.0,Mobility,
181,90,438.98379706783163,133.35086189632074,536.3280396662543,310.12915125261395,11,7,14.0,2.0,10.0,10.0,0.0,Mobility,
183,91,396.64450714494717,847.0106789332579,713.8595637979581,915.351227208894,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
185,92,357.88826875914145,580.6056054402818,246.70814862897984,364.42456450739024,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
187,93,246.37718968422695,69.26193803172221,824.9537770255599,292.04029998592193,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
189,94,345.3852799738651,311.0929497679723,92.43053043456706,855.812232966365,8,8,14.0,14.0,10.0,10.0,0.0,Mobility,
191,95,171.3648497367878,801.0949781885139,539.3140517787409,959.4742498831695,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
193,96,477.86449335494694,482.27975553284443,210.30853687459862,391.07603582776864,11,7,14.0,2.0,10.0,10.0,0.0,Mobility,
195,97,371.6341983325617,195.8158914955246,973.2561535161403,122.70070038575176,7,9,14.0,2.0,10.0,10.0,0.0,Mobility,
197,98,442.7621909867736,487.8236042308566,215.4364793350223,350.34477367844795,8,8,14.0,14.0,10.0,10.0,0.0,Mobility,
199,99,355.30178674654843,989.6402198556597,906.6598732767029,664.4239349729941,10,12,14.0,14.0,10.0,10.0,0.0,Mobility,
201,100,521.6820072819712,928.8432609000957,80.12801650774503,849.2768244437694,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
203,101,32.87995666095544,75.66181056763011,354.34788972327516,547.1932986984539,10,12,14.0,14.0,10.0,10.0,0.0,Mobility,
205,102,570.4475325269757,959.9660426732938,688.4501796520651,750.1617959206133,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
207,103,949.0218082518763,776.5436522979518,433.0892067648127,244.1547626640971,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
209,104,506.73288798187446,16.971356777266244,859.9414263369671,589.8811741738255,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
211,105,101.96732266882368,833.6287932114075,745.0717338923969,117.37056179696215,11,7,14.0,2.0,10.0,10.0,0.0,Mobility,
213,106,970.5853651253485,687.192324305963,137.26046925941205,1.2875447427641573,8,8,14.0,2.0,10.0,10.0,0.0,Mobility,
215,107,478.23953700800735,11.137783003056455,181.5676455293017,206.93414969361356,12,7,14.0,2.0,10.0,10.0,0.0,Mobility,
217,108,540.2948901006682,729.791467326247,338.2910829842798,165.7533319280925,9,10,14.0,14.0,10.0,10.0,0.0,Mobility,
219,109,940.3204999118469,468.82709561221316,485.44673188869893,180.29259138322053,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
221,110,616.1938878048817,329.34261502539255,898.6880553358613,530.2957164456061,11,8,14.0,2.0,10.0,10.0,0.0,Mobility,
223,111,589.2768292555936,397.96877294743126,647.763540496536,314.5588878609366,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
225,112,237.738972796263,958.933831152746,48.22150998514596,796.0326584118122,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
227,113,380.84610888355877,810.3603023405585,946.4051469413536,651.6025008288752,9,9,14.0,14.0,10.0,10.0,0.0,Mobility,
229,114,598.2542995430972,596.2605716820813,950.8788712110838,114.02530565431368,11,11,14.0,14.0,10.0,10.0,0.0,Mobility,
231,115,426.3912631583214,559.8954222561199,195.6021435812072,491.2901412011628,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
233,116,128.28643844173405,380.7921123263277,337.4054264336198,580.4278725379585,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
235,117,916.943271165764,245.25831471674908,208.64674949194884,972.8977474220219,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
237,118,818.2008032821605,684.056806607224,32.143823637201585,502.5314820411084,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
239,119,294.4101335157832,52.11408036326593,659.7483409634779,341.627757541878,8,7,14.0,2.0,10.0,10.0,0.0,Mobility,
241,120,194.23824911629495,273.810252592259,950.2409100727762,237.58455522276023,11,7,14.0,2.0,10.0,10.0,0.0,Mobility,
243,121,254.50347163545484,876.115916138981,225.54124239478335,992.417907681146,7,8,14.0,2.0,10.0,10.0,0.0,Mobility,
245,122,573.141483090352,425.2333715941322,731.8904153025468,655.1726171325663,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
247,123,285.2748506151874,687.3729906586279,907.4564122235621,556.7802283969751,7,8,14.0,2.0,10.0,10.0,0.0,Mobility,
249,124,298.9411453155938,66.04552615639403,552.9047095415413,232.11000584311202,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
251,125,41.4598006964767,513.9642868455899,825.6710384668013,801.3697143081943,9,8,14.0,2.0,10.0,10.0,0.0,Mobility,
253,126,640.4432392659904,726.0493398850298,270.1390326648067,537.9175481405655,9,8,14.0,2.0,10.0,10.0,0.0,Mobility,
255,127,51.646327598509735,901.2987657976757,441.0883780950493,20.380704931198924,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
257,128,753.7496486173786,967.1715447370094,702.9899190595396,147.48801671236188,10,10,14.0,14.0,10.0,10.0,0.0,Mobility,
259,129,864.8827195210872,281.79961396376916,861.8512711214619,430.60573569091775,9,9,14.0,14.0,10.0,10.0,0.0,Mobility,
261,130,788.3040032114969,464.68739276754866,832.225955297039,757.6144036084373,11,11,14.0,14.0,10.0,10.0,0.0,Mobility,
263,131,105.60160957826092,976.8937462463393,702.1370982610501,846.1365730422408,8,8,14.0,2.0,10.0,10.0,0.0,Mobility,
265,132,619.8732600149879,131.23326320457718,159.10529875182544,72.42742228413157,11,11,14.0,14.0,10.0,10.0,0.0,Mobility,
267,133,347.15817566526397,171.27556673392252,451.90983597928704,91.92305811930268,10,10,14.0,14.0,10.0,10.0,0.0,Mobility,
269,134,815.3039468319708,20.41375808392376,724.1922162032407,217.30333791182133,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
271,135,604.5214888368487,455.319389719676,27.840925190320554,520.2165181098032,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
273,136,758.7390339443609,822.6766257219442,185.79766787925922,966.0706865160596,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
275,137,273.22466283060777,25.76995770584112,337.60605704336155,685.6420576636237,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
277,138,333.59827800795085,226.6603450082727,188.7369130020764,917.5254884945967,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
279,139,632.5740051452574,716.0885414204784,479.5397461276623,801.8287675511752,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
281,140,868.7869414393035,234.2806726644805,897.1014504925511,915.356444003711,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
283,141,179.48331209816416,112.23260120435997,522.2012427222832,459.3820912006058,8,7,14.0,2.0,10.0,10.0,0.0,Mobility,
285,142,261.02800971513363,185.28440836716376,17.809896600278762,42.327537182970445,9,8,14.0,2.0,10.0,10.0,0.0,Mobility,
287,143,767.4060683369013,161.72046494918567,101.70657498810098,592.9660919204376,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
289,144,780.4391527864916,192.38710388370527,202.0230534324172,292.85690915896936,7,7,14.0,14.0,10.0,10.0,0.0,Mobility,
291,145,118.98151321768313,293.78538095283426,455.4173470042665,109.70720042273996,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
293,146,719.4862231580548,645.4118680852233,446.0258143590288,297.25972191093916,9,11,14.0,14.0,10.0,10.0,0.0,Mobility,
295,147,357.9213256448443,734.1466910782506,595.3536052069547,302.4129554397674,8,7,14.0,2.0,10.0,10.0,0.0,Mobility,
297,148,452.09879104844754,946.8068952458781,181.37660026360524,846.7366886730332,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
299,149,972.3195181297523,63.559971345046094,347.5960510865993,416.94080173777934,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
301,150,763.1958929139074,967.7476412592412,370.53738958862647,719.7321290695046,7,7,14.0,14.0,10.0,10.0,0.0,Mobility,
303,151,382.786844060054,838.7560311875964,754.5329951824398,50.61735656630195,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
305,152,651.6281556867631,114.89685582262953,705.9650533141669,552.5038311471354,11,7,14.0,2.0,10.0,10.0,0.0,Mobility,
307,153,926.9282403699157,984.8365418741569,132.6415931290007,251.51530180563952,9,8,14.0,2.0,10.0,10.0,0.0,Mobility,
309,154,206.7803948053184,728.8218032509163,562.6332019816201,445.8898219402124,11,11,14.0,14.0,10.0,10.0,0.0,Mobility,
311,155,638.0422442255315,418.203200846453,43.83032010165866,395.1015482778237,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
313,156,61.804511027539476,330.74289069402505,6.273274947440011,151.65894542105318,8,7,14.0,2.0,10.0,10.0,0.0,Mobility,
315,157,313.57069808461324,793.8469223606696,776.5798658853072,275.820075901723,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
317,158,583.6303997676332,672.7741492627962,32.453098801482284,929.5829839140233,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
319,159,408.013996218739,226.57581558390982,664.3485534477646,887.4314400927757,8,7,14.0,2.0,10.0,10.0,0.0,Mobility,
321,160,531.7699873612371,855.349445892469,656.0582492780595,883.1348325407624,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
323,161,118.74294920714313,607.2640131322034,784.6220098209558,498.0293209266686,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
325,162,362.82986554981665,568.2477403845996,470.8043603672501,391.7396719959467,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
327,163,105.22288598548057,50.005541859972304,492.21688253867126,352.36886447768,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
329,164,774.6994481245193,998.0529202679135,886.122375140428,262.73526745634166,12,7,14.0,2.0,10.0,10.0,0.0,Mobility,
331,165,522.6496727238763,545.3294063144554,240.23058367515404,73.96777298635837,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
333,166,459.22923327310394,815.8112302203377,281.15758357118057,325.8185251155327,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
335,167,62.50354977830952,538.6663345864558,454.78160587968,675.2342428857074,12,7,14.0,2.0,10.0,10.0,0.0,Mobility,
337,168,501.53454668256325,528.2616699935384,778.2045084200313,25.036542859284474,8,7,14.0,2.0,10.0,10.0,0.0,Mobility,
339,169,526.3254613732439,269.51399888742264,722.9207518097105,999.2563153359926,9,9,14.0,14.0,10.0,10.0,0.0,Mobility,
341,170,739.708234110427,887.8959547354598,577.9650134899915,375.4699383390784,11,7,14.0,2.0,10.0,10.0,0.0,Mobility,
343,171,260.1912132907379,774.014267747124,480.30708632143705,566.0622693077983,7,7,14.0,14.0,10.0,10.0,0.0,Mobility,
345,172,821.3578974516124,233.03272059799752,999.8678390708662,656.440585771133,8,8,14.0,14.0,10.0,10.0,0.0,Mobility,
347,173,530.5073070569373,64.13250792074953,788.1053711754378,155.70518028642377,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
349,174,409.64650553933836,991.1426700419887,522.1582159572981,319.58075012338827,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
351,175,382.8351967085661,615.8245168311621,314.22611733555226,572.6945115751403,9,8,14.0,2.0,10.0,10.0,0.0,Mobility,
353,176,586.5402550225039,572.3229942257464,347.22345968782906,108.44780526669484,9,10,14.0,14.0,10.0,10.0,0.0,Mobility,
355,177,626.17316176032,229.8169580241899,126.24926002322701,939.3894344294552,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
357,178,597.7004901255932,763.5303287747972,814.5546842093622,26.52361783371804,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
359,179,450.32823941570786,155.3200572865646,67.30012106844008,197.68674426973075,9,9,14.0,14.0,10.0,10.0,0.0,Mobility,
361,180,445.2958735588276,634.6573160135725,272.6927123291777,112.47349971626552,8,7,14.0,2.0,10.0,10.0,0.0,Mobility,
363,181,956.2599934296838,537.4992730271407,220.30479922399627,788.1594251724441,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
365,182,993.2972451252932,171.45417564403954,417.021523495347,904.6906307588622,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
367,183,518.6962391078301,804.6955260235562,99.61267621636271,635.1201274961571,7,7,14.0,14.0,10.0,10.0,0.0,Mobility,
369,184,922.1987472720855,865.9163402100644,715.6709254466247,321.58275102854526,8,7,14.0,2.0,10.0,10.0,0.0,Mobility,
371,185,462.1423350776399,192.06975150634287,786.3924243749146,1.353749503873014,10,11,14.0,14.0,10.0,10.0,0.0,Mobility,
373,186,901.2585932696733,726.8103861227985,594.992126110566,718.5623749336165,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
375,187,115.49244062242636,12.190576911671469,214.32581998236122,604.2454692499384,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
377,188,134.0391126895867,947.3206356014105,420.5781645028739,773.453525713019,10,8,14.0,2.0,10.0,10.0,0.0,Mobility,
379,189,111.1961044597668,103.67977409839035,929.8102603492501,86.58218874058576,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
381,190,965.3415216959611,867.2137812478474,989.904834485418,709.9440923206081,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
383,191,769.6294461958411,582.0415511329876,873.0059876129809,751.8655436591863,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
385,192,19.52376197923744,306.2197752737292,532.7160522034611,852.3377369886942,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
387,193,481.1749594978686,919.288772428176,306.5062912051073,201.54470646388478,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
389,194,814.7606757158845,56.33495564494717,385.21024574146026,460.8886916964976,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
391,195,997.0667392057982,69.48754667546153,159.731030039854,57.24300231292956,10,10,14.0,14.0,10.0,10.0,0.0,Mobility,
393,196,575.363833299025,364.24655600510226,815.6271298624903,172.5121728418454,10,11,14.0,14.0,10.0,10.0,0.0,Mobility,
395,197,130.83207541559128,682.2447452907967,670.5063304200902,610.1995389478514,8,8,14.0,14.0,10.0,10.0,0.0,Mobility,
397,198,956.4570037806948,131.66292058867546,821.2684258202449,634.6109892506208,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
399,199,305.03158107036177,521.4201298889177,619.5893580535206,854.9003972286783,7,7,14.0,14.0,10.0,10.0,0.0,Mobility,
401,200,883.8989287794635,256.9708375620616,220.99813730630115,237.23186323985001,11,7,14.0,2.0,10.0,10.0,0.0,Mobility,
403,201,936.4771388631696,814.3523033363081,561.8567963497052,818.5187656801858,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
405,202,822.6652860970073,321.4337892686016,891.7383844167426,264.3882553735557,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
407,203,131.86450616127377,89.56207844706266,675.7036908608204,256.2205292084476,8,9,14.0,14.0,10.0,10.0,0.0,Mobility,
409,204,462.87403260096283,885.0245602176687,664.9734752589317,600.2540735257809,8,7,14.0,2.0,10.0,10.0,0.0,Mobility,
411,205,585.2604360946681,775.1184994846142,205.03080478985058,183.65596658265991,11,11,14.0,14.0,10.0,10.0,0.0,Mobility,
413,206,398.9883440292311,788.1156434344791,248.9701047665793,907.9537631883056,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
415,207,740.1228950742214,175.59473030534457,60.604185176331704,864.5729629187356,7,7,14.0,2.0,10.0,10.0,0.0,Mobility,
417,208,123.32176369774362,833.1596169800965,866.1219651286802,183.90979022434993,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
419,209,455.6370832383285,85.47135736479339,924.2201320931937,727.3433072775407,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
421,210,596.3414637329629,484.39044945700493,687.4435087171565,267.1673670195219,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
423,211,911.0337194922121,72.04848554540399,159.07177462549004,771.4298054455597,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
425,212,398.19386575897363,14.57198651022007,286.43452423135295,490.3304334954122,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
427,213,384.9132577662199,752.6344697780348,345.71416411330205,245.85821978432287,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
429,214,232.34248600065487,713.9632916950137,604.2424480071933,358.3091086296618,8,7,14.0,2.0,10.0,10.0,0.0,Mobility,
431,215,388.4687627298538,547.2617554055905,52.361299584597674,577.5908707593245,10,7,14.0,2.0,10.0,10.0,0.0,Mobility,
433,216,263.5839350118866,39.134512666505806,68.49655227092077,60.7299052042608,9,7,14.0,2.0,10.0,10.0,0.0,Mobility,
435,217,861.8280071646259,515.6639221924513,735.4297732630639,274.13228914574495,11,7,14.0,2.0,10.0,10.0,0.0,Mobility,
437,218,505.9406255390152,658.9098681510746,126.01515723114242,191.56553034465395,10,11,14.0,14.0,10.0,10.0,0.0,Mobility,
439,219,531.2939927626976,604.0388443144233,277.17134191803495,909.893700874577,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
441,220,821.1425084304251,355.4070599465855,617.563195092215,526.7652922820106,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
443,221,986.2085635885062,802.3752109148003,890.1772354321747,435.35465759228373,11,11,14.0,14.0,10.0,10.0,0.0,Mobility,
445,222,547.0810983546592,805.7986515023256,878.9797658886529,153.72666864406304,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
447,223,351.2943027422615,95.05245791498706,115.8462763537118,990.2513830095945,11,11,14.0,14.0,10.0,10.0,0.0,Mobility,
449,224,671.9734792602205,42.751166406397644,798.7523614928165,487.89319971414926,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
451,225,470.70438949483264,309.10495717302234,531.978619780329,433.95465295573723,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
453,226,516.1565053625005,486.9276853592352,542.2412474964372,574.7469682638523,7,8,14.0,14.0,10.0,10.0,0.0,Mobility,
455,227,126.0527308587791,399.1188115843303,158.1985147096795,388.7152002133695,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
457,228,788.7584395416883,195.58377058880316,461.94469426165807,889.4078335159257,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
459,229,360.0939242146964,140.76238853670299,212.07130803192754,344.6040524990013,12,12,14.0,14.0,10.0,10.0,0.0,Mobility,
461,230,277.0905730574219,938.6616077530786,776.2542196795883,869.6340873138132,11,12,14.0,14.0,10.0,10.0,0.0,Mobility,
